,0,1,2
852,8.753303,5.79899,0
853,7.400974000000001,-2.6452709999999997,1
854,5.473022,3.6037120000000002,0
855,5.8335,-6.734478,1
856,1.813998,7.225424,0
857,9.006072,-5.452428,1
858,3.378414,-1.6940400000000002,0
859,4.057281,-9.346598,1
860,1.92835,9.710554,0
861,7.902775999999999,-8.234573,1
862,5.555296,7.209650999999999,0
863,5.08016,-7.979342999999999,1
864,4.645916000000001,2.093599,0
865,2.399788,-7.0861149999999995,1
866,5.176665,2.4727419999999998,0
867,4.135232,-9.239681,1
868,8.534073,-0.178593,0
869,6.446002,-2.842367,1
870,4.8174150000000004,5.171258,0
871,1.7955599999999998,-2.820964,1
872,4.515649,2.873249,0
873,2.0798389999999998,-4.729932,1
874,5.595027,4.312087,0
875,5.341551,-5.092897,1
876,7.4154729999999995,-0.598666,0
877,5.552906,-3.0851450000000002,1
878,1.074957,5.850327,0
879,1.113793,-1.433181,1
880,0.584122,6.536807,0
881,0.12115999999999999,-4.29551,1
882,8.174298,4.044352,0
883,2.6350830000000003,-2.942263,1
884,3.3631379999999997,2.53382,0
885,3.7791059999999996,-5.103244,1
886,4.198538,3.273499,0
887,6.694874,-9.329271,1
888,5.48376,4.219455,0
889,6.451366999999999,-2.6915270000000002,1
890,1.674612,3.7633699999999997,0
891,3.301335,-5.0128379999999995,1
892,2.482879,9.671457,0
893,2.449162,-7.246502,1
894,0.626938,6.034590000000001,0
895,3.342887,-6.488980000000001,1
896,6.356244,9.214175,0
897,0.49340900000000004,-7.552295,1
898,9.532898,9.247354,0
899,9.439881,-4.526601,1
900,2.6909650000000003,6.1701760000000005,0
901,6.272882,-2.510248,1
902,6.959756,0.414311,0
903,1.789514,-4.2771360000000005,1
904,1.297509,6.404509,0
905,8.571784,-4.6220300000000005,1
906,6.046011,3.8940349999999997,0
907,9.269724,-4.379509,1
908,9.541211,8.882874000000001,0
909,7.279684,-1.317146,1
910,7.479118,-0.9999450000000001,0
911,7.630069000000001,-2.287588,1
912,5.008471,6.5782419999999995,0
913,1.938866,-4.134737,1
914,0.526542,9.478025,0
915,1.671861,-1.92753,1
916,8.897285,5.661654,0
917,1.858016,-3.093677,1
918,4.175322,3.036498,0
919,2.62842,-4.725887,1
920,1.1272389999999999,4.153476,0
921,3.4400410000000003,-3.9009370000000003,1
922,6.6221440000000005,7.880996000000001,0
923,8.372671,-1.472529,1
924,5.789791,8.72679,0
925,9.35947,-5.8495,1
926,8.28932,8.186346,0
927,2.2386310000000003,-5.800865,1
928,6.519516,1.546797,0
929,3.0857930000000002,-7.374173,1
930,5.864742,8.342481,0
931,0.8337120000000001,-8.015386,1
932,1.556246,4.581644,0
933,8.996113000000001,-3.095323,1
934,5.4158610000000005,2.684791,0
935,5.602188,-4.618636,1
936,3.976057,4.266011,0
937,8.348782,-2.8195189999999997,1
938,1.4891530000000002,7.6461440000000005,0
939,8.266731,-1.946076,1
940,2.551096,5.152001,0
941,3.611303,-5.345859,1
942,3.4905209999999998,3.7331529999999997,0
943,9.308628,-9.895254,1
944,6.0655220000000005,1.195453,0
945,0.754521,-8.883566,1
946,8.790291999999999,7.970948,0
947,7.480503999999999,-5.650311,1
948,8.018075999999999,9.748294999999999,0
949,5.847629,-9.009114,1
950,4.250645,-2.241963,0
951,0.25847600000000004,-6.2076,1
952,0.954268,7.904235000000001,0
953,4.981271,-9.79423,1
954,2.633511,-1.1554879999999998,0
955,6.696377,-4.598654,1
956,7.133742999999999,5.866680000000001,0
957,2.532593,-5.239575,1
958,8.296036,-1.0860889999999999,0
959,3.927314,-4.265816,1
960,2.7050389999999997,1.667645,0
961,5.4746879999999996,-7.221922,1
962,9.069881,6.74746,0
963,9.657091000000001,-3.938068,1
964,3.212715,4.921896,0
965,7.922316,-9.671745,1
966,9.973121,7.725498,0
967,4.19245,-7.743677000000001,1
968,5.583183,5.529376,0
969,1.7055470000000001,-5.386539,1
970,3.8225800000000003,4.925358999999999,0
971,2.700809,-7.7462100000000005,1
972,6.613631,3.892613,0
973,0.884408,-6.175024,1
974,9.298577,-1.461756,0
975,7.123917,-8.492452,1
976,2.618938,5.435534,0
977,8.478297999999999,-5.7224379999999995,1
978,9.696046,-1.123433,0
979,1.126578,-6.049623,1
980,1.096256,3.207856,0
981,8.021314,-6.201511,1
982,4.681118,4.223386,0
983,7.263364999999999,-5.16552,1
984,1.224484,9.877271,0
985,3.305297,-8.083143,1
986,6.238092,1.703055,0
987,5.172078,-3.6031419999999996,1
988,7.776939,6.111330000000001,0
989,5.480918,-2.996294,1
990,0.315564,1.7869549999999998,0
991,7.961361999999999,-4.0538739999999995,1
992,0.608838,0.568667,0
993,7.378748,-5.838601000000001,1
994,1.821488,1.8703759999999998,0
995,6.467369000000001,-3.6424,1
996,4.6572949999999995,3.6939919999999997,0
997,3.022836,-5.678895,1
998,4.230109,4.074831,0
999,6.685810000000001,-2.434324,1
1000,4.798977,6.409806,0
1001,9.603999,-4.702326,1
1002,8.335797,9.745562,0
1003,3.65861,-9.688346000000001,1
1004,4.979639,2.798304,0
1005,1.1013600000000001,-9.340832,1
1006,5.839949,2.026938,0
1007,6.74103,-2.2139189999999997,1
1008,2.261508,9.168339999999999,0
1009,2.297736,-0.34684699999999996,1
1010,0.45507600000000004,8.456477,0
1011,8.004957000000001,1.184409,1
1012,6.972502,6.843042,0
1013,1.004071,-3.499261,1
1014,8.269404,3.8768599999999998,0
1015,8.377711,-4.979965,1
1016,9.778247,3.001173,0
1017,0.716338,1.3941299999999999,1
1018,4.284175,4.1266940000000005,0
1019,7.347066000000001,-7.429092999999999,1
1020,7.691014999999999,2.893164,0
1021,5.412215,-6.276857,1
1022,5.720152,8.593425,0
1023,9.688267999999999,-9.138747,1
1024,2.566775,9.791354,0
1025,3.2802059999999997,-9.499638000000001,1
1026,7.992278999999999,6.2347589999999995,0
1027,7.599088,-0.561208,1
1028,8.149241,4.295812000000001,0
1029,9.70774,-0.41423000000000004,1
1030,6.700129,9.074284,0
1031,1.483767,-0.798225,1
1032,8.532264999999999,1.783338,0
1033,2.568246,-4.59429,1
1034,1.469203,2.898917,0
1035,2.100355,-9.19839,1
1036,6.054343,5.349486,0
1037,8.812180999999999,-2.400097,1
1038,2.972372,6.657356,0
1039,0.1829,-5.190709,1
1040,8.129762,6.904933,0
1041,1.207826,1.9271639999999999,1
1042,9.871038,2.5353220000000003,0
1043,1.1619030000000001,-0.276492,1
1044,5.835115,0.772555,0
1045,4.3246150000000005,-5.434384,1
1046,5.258622,1.6623740000000002,0
1047,9.524356,-2.9835979999999998,1
1048,0.554796,4.450366000000001,0
1049,7.299342,-9.960752000000001,1
1050,9.70602,9.071508,0
1051,4.826632,-8.562403999999999,1
1052,4.7358400000000005,5.262373,0
1053,4.699396,-6.703975,1
1054,6.198068,0.9280700000000001,0
1055,8.07133,-4.196617,1
1056,1.214534,2.6754130000000003,0
1057,5.6710139999999996,-6.712385,1
1058,5.784714,3.689313,0
1059,6.278455999999999,-7.595789999999999,1
1060,9.282136,4.862889,0
1061,0.568264,-9.016145,1
1062,3.1892669999999996,2.008055,0
1063,9.384025999999999,-1.2098149999999999,1
1064,3.8633029999999997,0.539971,0
1065,5.286944,-0.80692,1
1066,8.194359,2.587016,0
1067,9.978346,-2.72352,1
1068,3.167596,7.787064999999999,0
1069,7.206889,-2.571283,1
1070,5.378393,4.658471,0
1071,4.9301379999999995,-8.996519000000001,1
1072,4.584916000000001,8.679041999999999,0
1073,8.65172,1.352574,1
1074,2.26245,5.004919999999999,0
1075,7.6966660000000005,-0.570757,1
1076,4.410521,7.633708,0
1077,9.728900999999999,-5.643033999999999,1
1078,2.938438,6.327287999999999,0
1079,2.732078,-0.356725,1
1080,2.10412,3.945064,0
1081,4.697642,-6.079289,1
1082,2.822459,7.06836,0
1083,7.919155,-1.323695,1
1084,8.883371,2.82115,0
1085,5.062801,-9.412628,1
1086,6.633732000000001,3.134439,0
1087,0.524373,-6.232698,1
1088,4.201174,9.132019,0
1089,1.8442209999999999,-3.022002,1
1090,7.249047999999999,4.749608,0
1091,6.666511,-5.139407,1
1092,6.6533050000000005,2.104914,0
1093,7.296067999999999,-3.987478,1
1094,0.386392,4.082507,0
1095,4.698661,-9.525866,1
1096,0.641055,4.203876999999999,0
1097,4.559866,-0.7912170000000001,1
1098,6.683467,9.022843,0
1099,6.918373,-1.494734,1
1100,3.3426410000000004,9.760983999999999,0
1101,2.866316,-4.983906,1
1102,4.573621,8.851081,0
1103,0.123331,-6.617122999999999,1
1104,0.004658,8.282867,0
1105,0.149013,-4.654012000000001,1
1106,5.012058000000001,7.653853,0
1107,8.313286999999999,-8.294253999999999,1
1108,0.38724000000000003,8.33456,0
1109,8.957003,-9.574014,1
1110,6.2907910000000005,9.326222,0
1111,5.806945,-1.202259,1
1112,9.698825,8.156763,0
1113,0.722668,-2.948928,1
1114,6.138668,2.5852150000000003,0
1115,4.5166900000000005,-7.583239,1
1116,8.751367,4.221558,0
1117,1.724446,-6.679678999999999,1
1118,3.8614019999999996,8.590931,0
1119,7.782052,-6.4642290000000004,1
1120,1.425135,2.246471,0
1121,6.435155,-3.22796,1
1122,1.787,4.101274,0
1123,0.11034200000000001,-4.569115,1
1124,4.071635,1.968044,0
1125,6.9099,-4.376713,1
1126,8.818219000000001,7.807060000000001,0
1127,3.264455,-3.170839,1
1128,8.092871,6.884150999999999,0
1129,9.946796,-3.0427470000000003,1
1130,2.1234349999999997,8.576286999999999,0
1131,1.658078,-1.211874,1
1132,5.028533,4.551737,0
1133,1.042327,0.072024,1
1134,7.092707000000001,7.126271000000001,0
1135,1.244394,-4.573587,1
1136,1.437358,7.680289999999999,0
1137,2.628479,-1.77605,1
1138,3.272554,1.8180599999999998,0
1139,6.141783,-4.073002,1
1140,2.5428889999999997,8.331794,0
1141,2.468683,-8.614085000000001,1
1142,0.901166,5.888602,0
1143,9.727407000000001,0.227636,1
1144,6.560296000000001,8.893154,0
1145,7.243854,-1.045935,1
1146,8.799457,2.467695,0
1147,4.542991000000001,-5.1357230000000005,1
1148,8.255923,7.303391,0
1149,8.095588000000001,-6.940283999999999,1
1150,3.8725620000000003,6.150418,0
1151,0.082548,-1.137697,1
1152,3.94219,6.38476,0
1153,8.66265,-6.2031160000000005,1
1154,8.525484,7.8135580000000004,0
1155,2.466724,-0.119843,1
1156,9.826097,7.212895,0
1157,7.120473,-5.44696,1
1158,9.122191,6.655939999999999,0
1159,6.389642,-9.140203999999999,1
1160,2.1655439999999997,6.292867,0
1161,4.21868,-5.969704,1
1162,7.6515,8.754982,0
1163,4.986663,-8.989289999999999,1
1164,5.829255,2.2831759999999997,0
1165,1.4358469999999999,-7.260192,1
1166,3.29831,4.690396,0
1167,1.488953,-4.193258,1
1168,9.016121,3.9441059999999997,0
1169,8.592852,-9.918005,1
1170,8.414659,5.172893,0
1171,0.808697,-7.870005,1
1172,2.35391,2.161367,0
1173,6.090726,-1.796889,1
1174,1.398757,8.900653,0
1175,3.273757,-7.560089,1
1176,2.987045,3.262182,0
1177,7.487642,-4.245591,1
1178,5.288601,5.516826999999999,0
1179,1.3102479999999999,-8.400374000000001,1
1180,4.089906,9.049103,0
1181,8.272692999999999,0.972258,1
1182,5.6224620000000005,6.726575,0
1183,3.549838,-7.450141,1
1184,2.906513,9.756967999999999,0
1185,5.368812,-5.648619999999999,1
1186,4.701042,0.412825,0
1187,8.34401,-0.662474,1
1188,9.827916,7.78465,0
1189,6.605408000000001,-1.4991709999999998,1
1190,1.200016,8.677082,0
1191,7.465811,-0.5462,1
1192,8.343449,8.348775,0
1193,7.854889999999999,-1.43412,1
1194,2.293411,5.354151,0
1195,7.20947,1.477673,1
1196,4.377172,7.134342,0
1197,6.893764999999999,-5.794798999999999,1
1198,7.343505,2.294333,0
1199,0.8558399999999999,-5.072266,1
1200,7.0263990000000005,2.693473,0
1201,4.77567,-4.374152,1
1202,4.6853739999999995,7.07483,0
1203,6.671328999999999,-3.958535,1
1204,5.754518,6.180806,0
1205,0.814658,-7.661669,1
1206,0.273248,2.482802,0
1207,8.45428,-8.690581,1
1208,9.504163,6.46589,0
1209,2.2173130000000003,-2.3442819999999998,1
1210,4.708639,8.103013,0
1211,7.341925999999999,-3.1085130000000003,1
1212,1.017297,7.714579,0
1213,8.934841,-0.550578,1
1214,7.024316000000001,7.670939999999999,0
1215,5.491811,-8.951654,1
1216,2.9543209999999998,3.2668209999999998,0
1217,5.464107,-3.7120629999999997,1
1218,7.795227000000001,4.37622,0
1219,1.1267559999999999,-1.127003,1
1220,3.714636,1.882677,0
1221,2.152964,-4.1515889999999995,1
1222,1.871117,7.8664,0
1223,0.582759,-4.679558999999999,1
1224,8.027189,2.964827,0
1225,6.353326,-9.584401,1
1226,0.8136909999999999,5.712571,0
1227,1.185612,-2.1115009999999996,1
1228,4.996101,9.474153999999999,0
1229,2.10335,-8.802142,1
1230,6.9962279999999994,5.606965,0
1231,6.255223,-8.154162,1
1232,2.495579,3.203435,0
1233,9.992761999999999,0.011322,1
1234,9.264812,3.695029,0
1235,2.359347,-5.737701,1
1236,7.042699000000001,6.640581,0
1237,8.238261,-9.458324000000001,1
1238,6.621899000000001,4.248396,0
1239,2.790743,-5.1877580000000005,1
1240,9.453696,8.26473,0
1241,5.313495,-5.302755,1
1242,8.833625999999999,6.745461,0
1243,0.9695309999999999,-4.113025,1
1244,1.994609,3.3854830000000002,0
1245,7.072977000000001,-3.379061,1
1246,9.706168,1.566397,0
1247,6.442736,-6.324872,1
1248,4.508814,9.629444,0
1249,2.0727450000000003,-2.042059,1
1250,7.599436,3.720332,0
1251,7.6224169999999996,1.963023,1
1252,2.111928,5.175433,0
1253,3.498646,-7.911598,1
1254,9.812514,8.93046,0
1255,4.246932,-0.181065,1
1256,2.3736990000000002,4.751224,0
1257,3.827926,-2.866906,1
1258,4.923983,7.387755,0
1259,5.993507,-6.560096000000001,1
1260,8.726964,4.082399,0
1261,2.875117,-7.4914309999999995,1
1262,4.600983,8.723139,0
1263,9.793549,-9.779714,1
1264,5.287889,3.5438120000000004,0
1265,0.8558129999999999,-5.628439,1
1266,7.358585000000001,5.746293,0
1267,7.940672,0.65399,1
1268,8.012656,8.706033999999999,0
1269,2.316841,0.9700120000000001,1
1270,4.158032,4.041525,0
1271,5.916964,-2.304388,1
1272,3.454272,5.950582,0
1273,1.427799,-1.580468,1
1274,2.5676930000000002,5.216345,0
1275,1.106857,-6.464221,1
1276,1.537287,7.182975,0
1277,4.259422,-0.280291,1
1278,2.6197169999999996,9.582075,0
1279,5.93635,-7.3208,1
1280,4.4278379999999995,8.674936,0
1281,9.656405,-3.754414,1
1282,4.64331,0.10441600000000001,0
1283,0.8351290000000001,-2.7928290000000002,1
1284,2.439146,4.733415,0
1285,4.498807,-8.265724,1
1286,9.982088000000001,8.95268,0
1287,7.694976,1.3588040000000001,1
1288,9.514963,7.982168,0
1289,6.299316999999999,-6.864453999999999,1
1290,5.939827999999999,0.691262,0
1291,8.044106,-1.248697,1
1292,9.2978,8.118471000000001,0
1293,7.148036,-1.548936,1
1294,4.194214,2.156443,0
1295,3.339785,-7.8836059999999994,1
1296,8.804065,9.920497,0
1297,3.597574,-4.6969330000000005,1
1298,3.8679309999999996,8.308176,0
1299,5.511008,-5.788117,1
1300,0.932559,3.5263730000000004,0
1301,7.7515529999999995,-9.574589999999999,1
1302,8.221803999999999,3.866646,0
1303,6.719761999999999,0.854526,1
1304,7.723350999999999,6.352802,0
1305,1.54425,-4.948599,1
1306,9.244848,8.168014,0
1307,9.805636,-6.013325,1
1308,6.709463,5.93695,0
1309,2.3254740000000003,-4.90714,1
1310,6.50635,2.220406,0
1311,8.371039999999999,-7.511589,1
1312,6.450086,6.598402,0
1313,9.334108,0.016186000000000002,1
1314,5.0351669999999995,6.054411,0
1315,6.486892,-3.761281,1
1316,8.454727,8.596045,0
1317,3.7199690000000003,-8.174261,1
1318,1.001817,7.539064,0
1319,9.051592999999999,-9.848328,1
1320,4.296225,6.652391000000001,0
1321,6.729073,-3.367929,1
1322,7.682345,7.164211999999999,0
1323,8.912543,-6.277579,1
1324,5.601204,9.441001,0
1325,4.899042,-0.156828,1
1326,7.884563000000001,5.858588,0
1327,5.290280999999999,-5.501427,1
1328,6.258039,8.855722,0
1329,8.124292,-4.0276629999999995,1
1330,7.555942,2.717173,0
1331,7.526974000000001,-2.969937,1
1332,1.886436,5.333991,0
1333,8.39131,-6.711585,1
1334,6.997397,5.24763,0
1335,6.9114580000000005,-8.950585,1
1336,7.9341479999999995,9.224083,0
1337,9.162894,-9.081458,1
1338,4.942978,6.6380360000000005,0
1339,5.463083,-0.352547,1
1340,0.6213350000000001,2.779366,0
1341,2.799322,-0.16222999999999999,1
1342,6.162883,9.577392,0
1343,7.221467,-8.562702,1
1344,0.559063,6.175597,0
1345,3.2510470000000002,-9.586861,1
1346,6.35904,6.384806,0
1347,9.427287,-4.712834,1
1348,1.165463,7.931447,0
1349,3.825819,-9.344838000000001,1
1350,6.085101,2.2957330000000002,0
1351,4.3793239999999996,-6.05184,1
1352,7.275161,3.6354910000000005,0
1353,1.703957,0.09403500000000001,1
1354,5.367287999999999,8.001756,0
1355,5.513505,-3.4343529999999998,1
1356,7.360578,9.241588,0
1357,3.366367,0.24350700000000003,1
1358,8.847261999999999,5.928711,0
1359,3.842488,-9.171818,1
1360,9.373285000000001,6.799225,0
1361,1.643448,-8.273352000000001,1
1362,3.146434,2.121941,0
1363,3.455129,-9.579618,1
1364,7.8042039999999995,5.248583999999999,0
1365,2.945419,-5.612248999999999,1
1366,4.113782,0.335856,0
1367,4.729853,-4.4319120000000005,1
1368,5.718662999999999,3.5721309999999997,0
1369,6.802685,-6.733135000000001,1
1370,5.162509,6.294985,0
1371,9.813555000000001,-2.28796,1
1372,3.5492150000000002,1.660479,0
1373,7.67612,-6.941414999999999,1
1374,8.036921000000001,6.536023,0
1375,0.9417780000000001,0.161387,1
1376,9.997539999999999,8.6619,0
1377,0.5568069999999999,-0.101562,1
1378,5.868194,6.728713000000001,0
1379,9.473734,-3.9500599999999997,1
1380,4.451973000000001,4.314012,0
1381,5.59293,-9.547711999999999,1
1382,4.664374,4.138369,0
1383,3.569405,-8.81217,1
1384,6.5488230000000005,6.068242,0
1385,8.950251,-1.7508669999999997,1
1386,5.985651,0.8315110000000001,0
1387,5.210583,-4.8758870000000005,1
1388,4.889668,0.643508,0
1389,5.433033999999999,-6.403541000000001,1
1390,1.399203,6.405437,0
1391,7.185047999999999,0.9125700000000001,1
1392,9.641003999999999,6.348275,0
1393,7.6750940000000005,-3.6278230000000002,1
1394,9.815197999999999,4.0400089999999995,0
1395,0.434853,0.298953,1
1396,5.417578,3.2265479999999997,0
1397,8.596492,-8.520717,1
1398,8.590422,9.218752,0
1399,9.560201,-0.033037000000000004,1
1400,5.618125,3.834668,0
1401,9.260054,-5.526487,1
1402,5.278326,2.831589,0
1403,0.522251,-1.027317,1
1404,9.908076,5.028533,0
1405,4.547589,-8.407241,1
1406,7.9225330000000005,4.0081370000000005,0
1407,4.759636,-3.7647699999999995,1
1408,9.588364,1.6390580000000001,0
1409,7.653194999999999,-1.3105069999999999,1
1410,3.5971910000000005,7.981877000000001,0
1411,1.406427,-0.6177229999999999,1
1412,6.6044979999999995,1.801786,0
1413,2.622621,0.066373,1
1414,7.944635000000001,5.47478,0
1415,4.621035,-3.114557,1
1416,6.365409,3.428954,0
1417,0.424702,-0.43407700000000005,1
1418,8.720329,2.561411,0
1419,9.632128,-1.3978700000000002,1
1420,9.997653999999999,0.57803,0
1421,4.953478,-6.280323,1
1422,7.1799919999999995,4.131448000000001,0
1423,7.251322,-6.429995,1
1424,0.9006040000000001,6.453053,0
1425,6.454643,-6.171354,1
1426,3.3747480000000003,9.384058,0
1427,7.859225,-9.997639999999999,1
1428,3.047157,3.571946,0
1429,3.6971809999999996,0.23366199999999998,1
1430,0.970662,3.9226379999999996,0
1431,7.77375,-5.894122,1
1432,6.245501,8.140825999999999,0
1433,2.862284,-2.310746,1
1434,4.412573,2.119587,0
1435,3.8924410000000003,-9.694761,1
1436,5.120242,5.899204,0
1437,7.921939,-5.174066000000001,1
1438,1.226587,5.248851,0
1439,7.433528999999999,-3.6202620000000003,1
1440,3.5418480000000003,7.840509,0
1441,3.9242779999999997,-3.600801,1
1442,6.119576,1.710493,0
1443,8.263867,-9.030747,1
1444,5.200937000000001,2.149203,0
1445,1.658448,-5.759981,1
1446,5.001913,7.150686,0
1447,1.576003,-0.537339,1
1448,2.448691,5.147453,0
1449,3.24264,0.857823,1
1450,8.74306,4.616818,0
1451,4.859373000000001,-8.215597,1
1452,2.057186,5.129455,0
1453,0.7457199999999999,-6.023149,1
1454,9.110464,9.576222999999999,0
1455,7.577514999999999,-3.645229,1
1456,3.8685129999999996,8.103973,0
1457,5.78368,-2.426311,1
1458,5.827529,3.277947,0
1459,2.456025,0.104057,1
1460,5.736038,5.585707,0
1461,8.984988000000001,-9.158239,1
1462,9.559771000000001,1.073689,0
1463,5.494236,-8.050496,1
1464,4.432648,9.506852,0
1465,1.663016,-9.624299,1
1466,8.243724,2.2637869999999998,0
1467,7.4606520000000005,-8.584099,1
1468,4.701980000000001,6.184680999999999,0
1469,5.925432,0.48639799999999994,1
1470,7.53688,2.335512,0
1471,2.954744,-9.543938,1
1472,7.528994,9.805183999999999,0
1473,5.727129,-2.964449,1
1474,8.752025999999999,5.304949,0
1475,0.278503,-9.039983,1
1476,5.832227,2.241865,0
1477,9.023361999999999,-3.219791,1
1478,2.482575,4.64456,0
1479,1.12667,-2.8654900000000003,1
1480,4.754673,1.7814860000000001,0
1481,1.427044,-4.80357,1
1482,0.336136,9.437492,0
1483,6.212984,-8.051607,1
1484,8.862555,2.969609,0
1485,0.210829,-5.926444,1
1486,3.5505379999999995,3.883846,0
1487,5.802442,-8.030248,1
1488,8.019025,5.745017,0
1489,6.499316,-5.190646,1
1490,9.003811,7.045113000000001,0
1491,7.210209,-7.616756,1
1492,9.316112,5.897251,0
1493,5.104642,-5.542596,1
1494,9.657719,7.275173,0
1495,3.8366290000000003,-7.329865,1
1496,7.468476,2.675678,0
1497,0.11975799999999999,-6.682488,1
1498,4.518008999999999,4.183802,0
1499,7.159217999999999,-4.031448,1
1500,4.539647,7.8480240000000006,0
1501,1.7381060000000002,-7.1851259999999995,1
1502,4.654172,2.668254,0
1503,5.3383959999999995,-7.1003229999999995,1
1504,2.386475,9.488953,0
1505,0.828417,-6.15383,1
1506,8.821662,5.673043,0
1507,8.746276,0.3953,1
1508,4.839931,4.712059,0
1509,5.581199,-6.136632,1
1510,9.682011,5.556665,0
1511,0.8765649999999999,-7.093244,1
1512,1.533582,4.9119980000000005,0
1513,5.32606,-3.890115,1
1514,4.032779,8.921078999999999,0
1515,6.576192,-2.723064,1
1516,9.548278,7.914983,0
1517,7.113969,-4.635816999999999,1
1518,9.851711,7.703900999999999,0
1519,9.464846000000001,-3.204877,1
1520,1.358666,5.103244,0
1521,0.225456,1.088358,1
1522,3.898485,1.831325,0
1523,9.080372,-5.426845,1
1524,0.840648,8.770209,0
1525,0.903694,0.061065999999999995,1
1526,3.6094660000000003,4.301483999999999,0
1527,1.833779,-9.617389999999999,1
1528,8.778112,3.7361980000000004,0
1529,4.285836,-7.542341,1
1530,1.5600459999999998,9.689885,0
1531,7.9016649999999995,-6.052773,1
1532,4.205359,9.475425999999999,0
1533,3.484051,-2.2589349999999997,1
1534,0.063826,2.729364,0
1535,2.415765,-7.887827000000001,1
1536,6.4020220000000005,8.777393,0
1537,1.6482150000000002,-8.150447999999999,1
1538,4.515812,7.258286999999999,0
1539,0.036357,-8.728963,1
1540,1.93872,4.072862000000001,0
1541,2.5906830000000003,-8.065105,1
1542,9.822163,1.08884,0
1543,0.132986,-3.880464,1
1544,6.499459,6.399455000000001,0
1545,5.636489,-7.029373,1
1546,1.053862,2.26152,0
1547,2.459789,-7.989960000000001,1
1548,2.2857689999999997,6.925231,0
1549,2.359732,-9.979923,1
1550,1.2018389999999999,9.304872999999999,0
1551,7.006734,-7.392981,1
1552,3.4785809999999997,4.512728,0
1553,5.4128169999999995,-6.135623000000001,1
1554,3.8265300000000004,2.485799,0
1555,8.819315,-2.536936,1
1556,6.434085,7.659857000000001,0
1557,9.220232000000001,-4.68215,1
1558,0.927365,6.215476,0
1559,3.5024059999999997,-4.076615,1
1560,1.936568,7.8937479999999995,0
1561,8.684318,-1.209868,1
1562,7.691624000000001,3.1179240000000004,0
1563,2.955535,-5.589039,1
1564,9.185003,2.350742,0
1565,8.917246,-7.412122999999999,1
1566,5.376128,6.580759,0
1567,2.814108,-1.9526740000000002,1
1568,4.332886,2.818764,0
1569,4.966824,-1.109633,1
1570,2.741335,3.625614,0
1571,5.69383,-2.556152,1
1572,7.290802,6.517443,0
1573,8.669723,-7.556454,1
1574,3.897499,5.258675,0
1575,2.552467,1.180402,1
1576,0.8402950000000001,2.834299,0
1577,0.41690900000000003,-1.611677,1
1578,5.4517430000000004,7.449687,0
1579,6.88927,-0.44819799999999993,1
1580,0.9511860000000001,6.585526,0
1581,2.938441,-2.342452,1
1582,0.342816,1.7127860000000001,0
1583,6.790030000000001,-9.953197,1
1584,5.5160279999999995,7.875111,0
1585,6.989005000000001,-4.943728,1
1586,7.300136999999999,3.394589,0
1587,2.8563389999999997,-2.221555,1
1588,3.6103629999999995,9.374758,0
1589,1.565066,-5.121772,1
1590,3.641858,8.707408000000001,0
1591,2.689912,1.221257,1
1592,3.057613,9.307355000000001,0
1593,8.707351,-4.664732,1
1594,4.868407,3.3186449999999996,0
1595,6.462542,-2.87669,1
1596,7.891536,3.047511,0
1597,9.514821000000001,-3.278524,1
1598,9.873408,2.361837,0
1599,5.396694,-7.3092440000000005,1
1600,6.280441000000001,5.379608,0
1601,5.073633999999999,-6.920935000000001,1
1602,4.875233000000001,8.040539,0
1603,7.345503999999999,-2.9453810000000002,1
1604,5.81232,7.665049000000001,0
1605,6.472509,-5.844812999999999,1
1606,6.8618559999999995,7.2112240000000005,0
1607,9.048695,-8.290080999999999,1
1608,6.207147,3.527792,0
1609,1.595213,-9.101069,1
1610,0.28429699999999997,8.185561,0
1611,4.7299169999999995,-3.132014,1
1612,1.86392,6.904775999999999,0
1613,8.567444,-6.357139,1
1614,1.303489,7.740315,0
1615,1.479017,-0.589322,1
1616,4.392942,2.183025,0
1617,0.096178,-2.245148,1
1618,3.1627389999999997,6.1609300000000005,0
1619,6.745538000000001,-7.295113000000001,1
1620,4.202980999999999,9.496139999999999,0
1621,1.631635,-6.52525,1
1622,6.767924000000001,8.505836,0
1623,7.583429,-4.374366,1
1624,1.6858389999999999,3.902146,0
1625,3.375545,-6.658008000000001,1
1626,7.383107000000001,7.883054,0
1627,0.495047,-9.691333,1
1628,3.132747,2.083504,0
1629,7.448061999999999,1.486908,1
1630,3.7256120000000004,6.358809,0
1631,2.511066,-5.819599,1
1632,9.995697999999999,7.696166000000001,0
1633,9.459617,-0.655655,1
1634,5.342727,5.20484,0
1635,7.7467,0.540258,1
1636,5.101858999999999,6.947642999999999,0
1637,7.040814,-4.048487000000001,1
1638,5.902613,5.219258,0
1639,0.060875,-6.247965,1
1640,0.38366999999999996,8.344657000000002,0
1641,7.164585000000001,-3.79032,1
1642,1.7478220000000002,5.643705000000001,0
1643,3.757558,-6.068338,1
1644,6.205992,4.101726,0
1645,7.7051289999999995,-9.867124,1
1646,9.564757,4.870076999999999,0
1647,1.38424,-4.099652,1
1648,2.343888,3.725769,0
1649,9.006314,0.936847,1
1650,9.652059,2.162325,0
1651,2.197238,0.7678020000000001,1
1652,7.593006,5.659539,0
1653,9.866322,-6.073357,1
1654,5.904925,4.081329,0
1655,4.8940339999999996,-5.173342,1
1656,0.282136,1.8568069999999999,0
